# PXXX[5:13]/(PXXX[1:4]+PXXX[14:27])
"country_name","country_code","variant","2010-2015","2015-2020","2020-2025","2025-2030","2030-2035","2035-2040","2040-2045","2045-2050","2050-2055","2055-2060","2060-2065","2065-2070","2070-2075","2075-2080","2080-2085","2085-2090","2090-2095","2095-2100"
"LATIN AMERICA AND THE CARIBBEAN",904,"upper 80",1.38022517748248,1.46069045105937,1.51791760586259,1.54225346145008,1.56585523421376,1.5487550964706,1.49848066395667,1.42095029302687,1.34110458500222,1.26318531579343,1.1902684647846,1.12895366185946,1.08180004718656,1.04566950457218,1.01103537855407,0.983702814899016,0.961468432708385,0.944109555613933
"LATIN AMERICA AND THE CARIBBEAN",904,"lower 95",1.38022517748248,1.41706659656193,1.41592068048872,1.38361969892018,1.33549280125722,1.29834923360642,1.25571911936066,1.19856734303371,1.13964475660768,1.08643601672318,1.03945312944524,0.996038832626291,0.95951254276514,0.908917084929943,0.867500810559718,0.841205048991233,0.818693678145776,0.797164476563
"LATIN AMERICA AND THE CARIBBEAN",904,"upper 95",1.38022517748248,1.47022259205205,1.53941412783595,1.57735423382815,1.6090574649407,1.5998611737647,1.55635569366129,1.47854581233341,1.39694442346619,1.31275573852104,1.24070320747248,1.1706248585286,1.12517745669678,1.09201169637693,1.05461966797147,1.02030463050458,0.991464025717999,0.972312685696924
"NORTHERN AMERICA",905,"median",1.48399213171985,1.40774720902402,1.30719816997835,1.22853691118947,1.17411460721247,1.15377786879376,1.14622790505756,1.13077477764059,1.09950458249724,1.05765118362928,1.02641159659544,1.00478880587984,0.987128653470249,0.985044147789377,0.976460156285367,0.963749459341544,0.949147025137482,0.93741643950327
"NORTHERN AMERICA",905,"lower 80",1.48399213171985,1.39626170226369,1.28326406444039,1.19107085686787,1.12600535776932,1.10077797103145,1.09321690502715,1.07700495646139,1.04914923919581,1.00995003902138,0.978305581375579,0.957516370104811,0.941783035462031,0.940732451848085,0.933610459667635,0.920762774450458,0.906517613176769,0.8952390681632
"NORTHERN AMERICA",905,"upper 80",1.48399213171985,1.41930771713134,1.32987877763717,1.26151566905425,1.21855441356169,1.20559835682622,1.20237299229029,1.18761946035472,1.1560531157221,1.10875861475208,1.07828964296756,1.05530801455473,1.03633772646291,1.03198199709645,1.02340776608136,1.01152880402267,0.992856401048407,0.98110639676792
"NORTHERN AMERICA",905,"lower 95",1.48399213171985,1.38997841429163,1.27086234058314,1.17394991652436,1.10301895602814,1.07612499623141,1.06680724539585,1.05019336405116,1.02002591667909,0.984808760391609,0.954181629959521,0.932317005649221,0.921198681130734,0.917874653487931,0.909418304326579,0.900273345265578,0.884537152186525,0.8716035827958
"NORTHERN AMERICA",905,"upper 95",1.48399213171985,1.42490317534384,1.34184746146782,1.27761161311905,1.2390099637401,1.22935768616527,1.22606074378381,1.2215074777309,1.18878288534548,1.14251897578747,1.10635378007566,1.08158195282433,1.06119614674452,1.05348829398146,1.04644153622056,1.0364979160579,1.02276673033142,1.00320410699238
"EUROPE",908,"median",1.60023789192684,1.48245835352704,1.36495650157483,1.27504447905551,1.21811079055894,1.16447521200098,1.11040614444004,1.05084414234195,0.996181198961351,0.978341836676322,0.98931732193724,1.00126825957907,0.995616033575281,0.97985683343142,0.962146018968028,0.947709051103823,0.940515964762735,0.938624109997082
"EUROPE",908,"lower 80",1.60023789192684,1.47616924717817,1.35252052333639,1.25712433153573,1.19427696742942,1.13982780682459,1.0861633941605,1.02900100387401,0.975583239027618,0.9573816492247,0.968198424578778,0.979956113629228,0.972909870087147,0.956054132562365,0.938684459318281,0.925801323304788,0.919267547754571,0.918316298766714
"EUROPE",908,"upper 80",1.60023789192684,1.48907231387233,1.37744665209616,1.29349995922464,1.24359233318873,1.18847101567743,1.13274976664382,1.07241485842106,1.01682034275591,0.9987597226314,1.01055387526597,1.02368591375327,1.0176079742337,1.00294053887858,0.985300888038737,0.969583102709144,0.962074432943904,0.960542217861042
"EUROPE",908,"lower 95",1.60023789192684,1.47222710090601,1.34515583697504,1.24780691802357,1.18306595241871,1.12769427408552,1.07457003309102,1.01614060212819,0.964309310226704,0.946916616726863,0.95727997091848,0.968335806496376,0.961843430459895,0.945556191541149,0.927691039876546,0.915010664201553,0.908789155547609,0.908393562566519
"EUROPE",908,"upper 95",1.60023789192684,1.49280222240679,1.38429164101885,1.30168261849252,1.25431436589636,1.20242074838022,1.14748488200067,1.0852365656835,1.02793661176749,1.00981740606344,1.02335858534195,1.03756579880144,1.03007280976328,1.01511072573822,0.999591244671718,0.984944676069185,0.975158786014543,0.97203775629247
"OCEANIA",909,"median",1.33298236981104,1.29580848653566,1.25274998834191,1.22926875986801,1.22322271017078,1.2157107826551,1.21517531542524,1.19863341341901,1.1723017181126,1.14993736843091,1.14085088639746,1.13451741774637,1.11407735295861,1.09283142325018,1.06986294423149,1.04978839974669,1.0315574012605,1.01714302333792
"OCEANIA",909,"lower 80",1.33298236981104,1.28086630594651,1.21920644480379,1.17876988464011,1.15602399324299,1.14581363395727,1.14261181734494,1.12284152948551,1.10143357871232,1.0822707936969,1.07335002719212,1.06809446786517,1.05583951473548,1.03954716430235,1.01851767221505,0.998190348991973,0.983582932630186,0.969410370909143
"OCEANIA",909,"upper 80",1.33298236981104,1.31247939709726,1.28737841784506,1.28628098061419,1.30585029541578,1.31723566711241,1.32823386469445,1.30839910843338,1.28103773170385,1.24691465668891,1.23025798384543,1.22324278150999,1.19774284446693,1.17005891339462,1.14121128663188,1.11204119947414,1.09451028767006,1.08005071535441
"OCEANIA",909,"lower 95",1.33298236981104,1.27249427816113,1.20501412847904,1.1566003016516,1.12367209610708,1.1129391215635,1.10998993687297,1.0912215978876,1.06621066600532,1.04229893103841,1.03383316813393,1.03420535160509,1.02706807009973,1.0134738104979,0.995456465892941,0.977887681484732,0.960103375125795,0.944880406821649
"OCEANIA",909,"upper 95",1.33298236981104,1.32017661107119,1.30211529329734,1.31093910121274,1.34983287817075,1.36691711486152,1.38469881490546,1.36872616912284,1.3480562940492,1.31452885939725,1.29533616661508,1.2771700382657,1.2410525360166,1.22308129832281,1.19678591985704,1.17185505191257,1.15039645224884,1.12828707132372
"ASIA",935,"median",1.49596378933124,1.49614900136016,1.49778482541528,1.48435962418619,1.44879875702773,1.41646308259268,1.39426336123424,1.35035367996431,1.28089692254041,1.23916344176663,1.21641202279385,1.19268405033875,1.16491439529715,1.12642885025148,1.09534487362622,1.07164685167028,1.0514251483386,1.03206715774676
"ASIA",935,"lower 80",1.49596378933124,1.48179506196793,1.46514809131627,1.43336468475298,1.38226008117962,1.3425218545829,1.31772631796485,1.27191803862303,1.20408406117421,1.16558485921605,1.14992877613317,1.12939987228956,1.10125592401273,1.06722458252749,1.03662568499376,1.01702380100615,0.999717665581814,0.983571145815332
"ASIA",935,"upper 80",1.49596378933124,1.51402363207173,1.53381454670447,1.53873817992874,1.52347766137555,1.49429682663,1.47686323916714,1.42875300706929,1.35517790438692,1.31229763178927,1.28692422173716,1.26615569021852,1.23007679475044,1.19553772203402,1.16414261614815,1.13854102953204,1.1151456804705,1.09692951703782
"ASIA",935,"lower 95",1.49596378933124,1.47392969042099,1.45201209108879,1.40969853152555,1.34920679154112,1.30961945982305,1.27934946381175,1.23319338848458,1.16821961055601,1.12914480196362,1.10553766976008,1.08561249340432,1.06467836253082,1.03504497134747,1.01153330939649,0.991669723219981,0.971899778805911,0.957673126018737
"ASIA",935,"upper 95",1.49596378933124,1.5216596707057,1.54861670569587,1.5664038783353,1.56234659009673,1.53732036378606,1.51675784948809,1.47011424390526,1.39459147764547,1.3490825037163,1.32405359079279,1.29888834661307,1.26682181297982,1.23434018395136,1.20043754845556,1.17701152170616,1.16202229766699,1.14160449470476
