# PXXX[5:13]/(PXXX[1:4]+PXXX[14:27])
"country_name","country_code","variant","2010-2015","2015-2020","2020-2025","2025-2030","2030-2035","2035-2040","2040-2045","2045-2050","2050-2055","2055-2060","2060-2065","2065-2070","2070-2075","2075-2080","2080-2085","2085-2090","2090-2095","2095-2100"
"EUROPE",908,"lower 80",1.60444357233149,1.47595869143945,1.35489199834484,1.26285833476723,1.20607895870533,1.15648739296346,1.10595397334945,1.04777794939722,0.995465277895154,0.981121845961646,0.996373746974264,1.01030291387408,1.00211919367406,0.980588638337152,0.960446829700707,0.946130612990404,0.94227877612281,0.943288175137247
"EUROPE",908,"upper 80",1.60444357233149,1.48907921978764,1.3804863532867,1.30030180696038,1.25584469159608,1.20823799868353,1.15704251748115,1.09586614286525,1.04009495035903,1.02396940085011,1.04032114437213,1.05474790590813,1.04723203329554,1.02834915021978,1.00696475323558,0.991891943081468,0.988015491009297,0.988728589219672
"EUROPE",908,"lower 95",1.60444357233149,1.47273425612984,1.34729389833791,1.25283210680561,1.19258529404036,1.14356136888812,1.09144225223354,1.03456938351439,0.98317044020755,0.969748981387148,0.98372591826567,0.998118954808074,0.990888216910342,0.969300849638023,0.950573193201374,0.935764541968469,0.932011375277964,0.929717802908116
"EUROPE",908,"upper 95",1.60444357233149,1.49301550992832,1.38726832131295,1.3101587638182,1.27057681894113,1.22209112983878,1.16715653022906,1.1073852207501,1.05074852719799,1.03502031794007,1.05288632319783,1.06586890540667,1.05910419229586,1.04062645719858,1.0209245088338,1.00479290760468,0.999145524517069,0.999209108120661
"OCEANIA",909,"median",1.33664407050786,1.30043739981926,1.2555656728224,1.22853028208493,1.2270874080743,1.216268937222,1.22692962289007,1.21059117108673,1.18854467355799,1.16831681759427,1.15765344575177,1.15226294585966,1.1359412263405,1.11486576624046,1.09239938536882,1.0701492435767,1.05308627611576,1.03942045119108
"OCEANIA",909,"lower 80",1.33664407050786,1.28538992499379,1.22370536794248,1.17987402341177,1.15922038046742,1.14389276992834,1.15128937456513,1.1332126065609,1.11367915061205,1.09589447766366,1.08997284492642,1.08889515920807,1.0761684075032,1.06210778740604,1.04351522939751,1.02341900198611,1.00552431980574,0.988869576782224
"OCEANIA",909,"upper 80",1.33664407050786,1.31789007854644,1.29084253674083,1.28447460122234,1.30805104385326,1.31293723749268,1.33035521973498,1.3150516892822,1.28875858715345,1.26476308373278,1.25644061352431,1.24392486064036,1.21791768967546,1.18959334034229,1.1636843854617,1.13841279719495,1.11580486170199,1.09939480932982
"OCEANIA",909,"lower 95",1.33664407050786,1.2767245122804,1.20888102836824,1.15744419469724,1.13394411040927,1.11153024617928,1.11689048337802,1.09900557588189,1.07958376581444,1.06158159518071,1.05289062562678,1.05266169672846,1.04415354231593,1.03409810133814,1.01863744765497,0.997438148574097,0.98199400902008,0.964077276546869
"OCEANIA",909,"upper 95",1.33664407050786,1.32686320936209,1.3101644569446,1.31641625185339,1.35120525844081,1.36076984757551,1.39120967176712,1.37470416241136,1.3511197529784,1.32279214038644,1.31140203313186,1.29526759955262,1.2744790407884,1.24576332067522,1.21036522789675,1.17989683623906,1.1606751698624,1.141136516521
"ASIA",935,"median",1.5048455212393,1.50413432475765,1.50426836987411,1.49180903945459,1.45892438161352,1.42835896411605,1.40430224225551,1.35341213140988,1.27929994401003,1.23309936350001,1.2108322484697,1.19102410858514,1.1594620632312,1.12008746254341,1.08547336591806,1.06113774186928,1.0424290517709,1.02589994838906
"ASIA",935,"lower 80",1.5048455212393,1.49019580648489,1.47162305530778,1.43949310432493,1.39139143613418,1.35076932082524,1.32291737921467,1.27459912814831,1.20764931030152,1.16576939883273,1.14813920998261,1.12812895783296,1.09700191848084,1.06089866982087,1.02764382031023,1.00564889208302,0.990829606522681,0.975109114716914
"ASIA",935,"upper 80",1.5048455212393,1.52065141089479,1.5380091041604,1.54246598848406,1.53102679627415,1.50551248011729,1.48337205053352,1.43275872905191,1.35249174424591,1.29886233916413,1.2740250201144,1.25321493827452,1.22101101949328,1.18910136658015,1.1545217421158,1.13268826281445,1.11193186680806,1.09317916051551
"ASIA",935,"lower 95",1.5048455212393,1.48258641731161,1.45467546176742,1.41391288156219,1.35596288839009,1.30935279119957,1.28504722263273,1.24247667490023,1.1693687482386,1.1266849689653,1.10994799848756,1.09004826870868,1.06325726926763,1.03129215838484,1.00004961647772,0.98110287773151,0.962354239032879,0.948166786220959
"ASIA",935,"upper 95",1.5048455212393,1.53097442307167,1.5597165176227,1.57854651184266,1.58096934994959,1.54719571445253,1.52858983016802,1.48004541832598,1.39552490660436,1.34232974107257,1.31414097679886,1.28909600085054,1.25851160864539,1.22135172047338,1.19623612018425,1.16954439183699,1.1515446885218,1.13552497731888
